300,5.000,0.553,2.763,0.000
500,5.000,0.578,2.889,0.000
700,5.000,0.578,2.889,0.000
900,5.000,0.596,2.977,0.000
1100,5.000,0.594,2.969,0.000
1300,5.000,0.594,2.969,0.000
1500,5.000,0.597,2.984,0.001
1700,5.000,0.600,3.000,0.001
1900,5.000,0.599,2.992,0.001
2100,5.000,0.599,2.992,0.001
2300,5.000,0.597,2.984,0.001
2500,5.000,0.598,2.988,0.001
2700,5.000,0.595,2.973,0.002
2900,5.000,0.595,2.973,0.002
3100,5.000,0.601,3.003,0.002
3300,5.000,0.596,2.980,0.002
3500,5.000,0.596,2.980,0.002
3700,5.000,0.601,3.000,0.002
3900,5.000,0.589,2.946,0.003
4100,5.000,0.594,2.965,0.003
4300,5.000,0.588,2.938,0.003
4500,5.000,0.588,2.938,0.003
4700,5.000,0.592,2.958,0.003
4900,5.000,0.586,2.927,0.004
5100,5.000,0.586,2.927,0.004
5300,5.000,0.586,2.927,0.004
5500,5.000,0.589,2.942,0.004
5700,5.000,0.579,2.897,0.004
5900,5.000,0.583,2.912,0.004
6100,5.000,0.583,2.912,0.005
6300,5.000,0.588,2.935,0.005
6500,5.000,0.582,2.908,0.005
6700,5.000,0.582,2.908,0.005
6900,5.000,0.579,2.893,0.005
7100,5.000,0.585,2.923,0.005
7300,5.000,0.582,2.908,0.006
7500,5.000,0.585,2.923,0.006
7700,5.000,0.585,2.923,0.006
7900,5.000,0.588,2.938,0.006
8100,5.000,0.583,2.916,0.006
8300,5.000,0.586,2.927,0.006
8500,5.000,0.586,2.927,0.007
8700,5.000,0.585,2.923,0.007
8900,5.000,0.581,2.900,0.007
9100,5.000,0.581,2.900,0.007
9300,5.000,0.586,2.927,0.007
9500,5.000,0.589,2.946,0.007
9700,5.000,0.577,2.881,0.008
9900,5.000,0.577,2.881,0.008
10100,5.000,0.584,2.916,0.008
10300,5.000,0.583,2.912,0.008
10500,5.000,0.580,2.900,0.008
10700,5.000,0.580,2.900,0.008
10900,5.000,0.584,2.916,0.009
11100,5.000,0.588,2.938,0.009
11300,5.000,0.581,2.908,0.009
11500,5.000,0.591,2.954,0.009
